44,162,202
64,160,189
65,167,234
62,134,217
44,134,202
57,146,260
48,165,219
67,131,203
94,135,256
65,166,203
66,169,214
48,144,240
50,149,186
47,133,203
51,154,220
48,144,208
48,172,209
74,171,245
73,145,242
72,123,294
49,131,192
117,145,190
116,143,286
87,145,203
59,145,185
49,164,262
49,164,229
50,168,198
48,120,233
91,136,181
93,138,232
44,132,231
44,125,242
87,130,243
86,130,243
76,122,231
77,128,243
78,148,242
49,130,231
44,157,196
77,155,194
48,156,218
44,173,218
44,173,218
65,130,219
47,164,258
44,159,219
65,128,216
63,126,231
67,127,244
68,127,232
63,123,232
70,124,231
58,168,193
57,145,231
57,131,260
66,174,231
64,127,191
67,134,234
58,175,203
57,172,201
65,161,188
64,160,218
44,162,219
44,160,217
44,163,196
63,126,188
67,164,202
64,159,255
64,135,255
44,160,260
47,159,218
64,127,243
74,157,258
109,127,255
59,121,246
58,144,260
57,141,227
47,162,190
67,169,209
64,163,193
73,147,181
73,148,244
62,146,181
58,173,202
57,172,194
48,140,192
49,170,195
58,174,182
49,169,182
49,163,191
48,162,192
49,171,231
48,147,194
66,131,227
49,122,231
57,145,231
65,121,232
65,130,260
95,130,291
69,130,260
48,132,253
65,130,219
64,130,227
65,129,192
73,164,260
65,131,231
58,170,255
59,176,260
57,160,255
47,163,256
44,125,260
58,179,204
44,172,201
49,169,232
48,168,232
49,121,204
50,150,260
81,143,231
48,163,218
44,157,230
44,143,216
65,129,199
66,165,232
48,167,217
48,145,257
64,129,256
49,171,255
55,135,255
44,142,291
67,131,254
94,125,198
64,131,291
76,170,217
64,178,199
44,179,255
56,130,261
47,121,256
48,124,203
66,166,193
64,167,286
63,164,189
47,163,194
51,148,218
56,172,204
49,158,247
48,158,248
49,158,248
50,158,247
84,171,219
78,131,190
73,124,194
82,131,198
48,131,203
56,131,181
58,132,193
81,130,191
57,133,260
102,130,181
101,131,194
81,131,203
55,130,242
57,132,278
56,132,249
95,124,290
56,132,206
